qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,124.649747291122,-190.1059629385047,-38.27119153969878,-528.6168722439296,-599.9077042121105,-537.2270837808469
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,40.37500662220713,-150.625964834598,-126.0149067964774,-673.7004079958148,-734.1881900254514,-577.8541827276927
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-118.4835322173902,-95.71441808927425,-276.3378404206854,-776.7057000197814,-786.3319886885073,-574.9251425715095
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-337.7307792526541,-33.93969187957495,-435.9827517836855,-845.1600002561428,-725.1692513440156,-528.7919558596171
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-548.1012177172553,24.27928419169003,-547.8746960550039,-885.105535051629,-587.2137392919801,-447.3675232443435
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-655.6172136028513,69.20827177311993,-600.6324395154487,-880.8755142668443,-450.8491469275233,-346.3412061718012
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-616.6898896065356,97.82060030341866,-611.3089432830874,-804.7348398091316,-380.6725178067539,-239.8888432673076
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-463.5345074282009,113.4330985505207,-589.184779713331,-648.9139833335386,-376.0879423240224,-135.9123637829277
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-271.3742632513224,122.2214063322276,-522.6970875132139,-444.0467096751667,-403.3520603895589,-53.12491221101946
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-97.61136513701246,126.1834496617868,-414.4822415634384,-239.3467067629574,-416.6877517706102,-8.24055764099514
